,year,make,model,trim,body,transmission,vin,state,condition,odometer,color,interior,seller,mmr,sellingprice,saledate
529550,2005,Infiniti,QX56,Base,suv,automatic,5n3aa08c25n800697,co,3.0,138152.0,green,black,public service credit union,9600.0,10800.0,Tue Jun 16 2015 05:00:00 GMT-0700 (PDT)
529551,2005,Honda,Accord,EX,sedan,automatic,1hgcm56735a023813,nv,2.0,109369.0,gold,beige,dt credit corporation,4725.0,4400.0,Fri Jun 12 2015 05:00:00 GMT-0700 (PDT)
529552,2005,GMC,Envoy XUV,SLE,suv,automatic,1gket12s256184903,va,19.0,119811.0,blue,gray,mechanicsville toyota,3700.0,2500.0,Thu Jun 11 2015 02:20:00 GMT-0700 (PDT)
529553,2005,Honda,Odyssey,EX-L,minivan,automatic,5fnrl38755b037524,fl,19.0,147663.0,silver,gray,westlake financial services,5150.0,3400.0,Thu Jun 11 2015 08:00:00 GMT-0700 (PDT)
529554,2005,Honda,Odyssey,EX-L,minivan,automatic,5fnrl38755b077621,ca,28.0,158656.0,white,beige,m l sim,4725.0,5600.0,Tue Jun 16 2015 05:30:00 GMT-0700 (PDT)
529555,2005,Honda,CR-V,LX,suv,automatic,shsrd68535u308120,fl,35.0,101661.0,white,—,westlake financial services,5650.0,4600.0,Thu Jun 11 2015 08:00:00 GMT-0700 (PDT)
529556,2005,GMC,Yukon,SLE,suv,automatic,1gkec13v65r120418,ms,22.0,174074.0,silver,gray,my community fcu,4375.0,1500.0,Thu Jun 11 2015 03:30:00 GMT-0700 (PDT)
529557,2005,Hyundai,Santa Fe,GLS,suv,automatic,km8sc13dx5u866563,ny,27.0,145883.0,red,gray,evia auto sales inc,2050.0,1600.0,Thu Jun 11 2015 02:45:00 GMT-0700 (PDT)
529558,2005,Honda,CR-V,LX,suv,automatic,shsrd78555u319755,va,25.0,173919.0,beige,beige,blue knob auto sales inc,3725.0,4000.0,Thu Jun 11 2015 02:05:00 GMT-0700 (PDT)
529559,2005,Ford,Mustang,GT Deluxe,coupe,manual,1zvft82hx55127574,nv,19.0,11231.0,red,black,ford country,13650.0,7000.0,Fri Jun 12 2015 04:55:00 GMT-0700 (PDT)
529560,2005,Honda,Accord,Hybrid,sedan,automatic,jhmcn36575c007163,va,33.0,196976.0,blue,gray,shirlie slack mitsubishi,2825.0,2500.0,Thu Jun 11 2015 02:35:00 GMT-0700 (PDT)
529561,2005,Honda,Civic,LX,sedan,automatic,2hges16505h610946,fl,21.0,141532.0,white,beige,coggin honda of ft pierce,3350.0,3000.0,Thu Jun 11 2015 09:50:00 GMT-0700 (PDT)
529562,2005,Honda,Accord,Hybrid,sedan,automatic,jhmcn36595c007441,pa,25.0,175664.0,silver,black,pohanka lexus,3275.0,3400.0,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529563,2005,GMC,Yukon,Fleet,suv,automatic,1gkec13t25j227754,ga,21.0,142391.0,white,gray,us auto sales inc,7400.0,5700.0,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529564,2005,GMC,Sierra 2500HD,SLE,extended cab,automatic,1gthk29225e172148,mi,28.0,121917.0,red,gray,automobiles paille inc,15950.0,12600.0,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
529636,2005,Jeep,Grand Cherokee,Laredo,suv,,1j4gr48k65c725975,pa,2.0,82645.0,beige,gray,kly international,5975.0,6900.0,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529637,2005,Mazda,Mazda3,SP23 Special Edition,hatchback,automatic,jm1bk143251249172,fl,19.0,121303.0,white,black,coggin honda of orlando,3250.0,2200.0,Thu Jun 11 2015 09:20:00 GMT-0700 (PDT)
529638,2005,Jeep,Liberty,Sport,suv,automatic,1j4gl48k35w705554,oh,36.0,96639.0,gray,gray,credit acceptance corp/vrs/southfield,4400.0,5800.0,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
529639,2005,Jeep,Grand Cherokee,Laredo,suv,automatic,1j8hr48n85c706020,ny,44.0,112239.0,white,gray,adk auto brokers inc,5475.0,6700.0,Thu Jun 11 2015 02:45:00 GMT-0700 (PDT)
529640,2005,Kia,Spectra,SX,sedan,manual,knafe121855118392,oh,24.0,159738.0,silver,gray,gateway financial services,1475.0,600.0,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
529641,2005,Mazda,Mazda6,s Sport,sedan,manual,1yvhp80d655m04120,ga,45.0,85166.0,silver,gray,momentum motorcars,2950.0,5900.0,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529642,2005,Mercedes-Benz,SLK-Class,SLK350,convertible,,wdbwk56f05f048095,pa,42.0,44273.0,silver,black,joshua motor car co inc,14750.0,15500.0,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529643,2005,,,,,automatic,4f2cz96165km03984,mi,27.0,66900.0,red,black,lafontaine subaru,3625.0,5400.0,Thu Jun 11 2015 02:20:00 GMT-0700 (PDT)
529644,2005,,,,,manual,jm1fe173050152224,tx,26.0,95455.0,black,beige,fiserv/security national automotive accept corp,3900.0,2000.0,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
529645,2005,,,,,automatic,jtjbt20xx50082946,pa,41.0,168846.0,—,beige,r hollenshead auto sales inc,9100.0,10200.0,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529646,2005,Mazda,Mazda3,s,hatchback,,jm1bk143751330698,pa,19.0,118154.0,gray,black,prestige bmw,3325.0,3600.0,Fri Jun 12 2015 02:30:00 GMT-0700 (PDT)
529647,2005,Mercury,Mariner,Premier,suv,automatic,4m2yu57165dj15974,tx,17.0,146495.0,red,gray,south bay remarketing services,2375.0,1800.0,Tue Jun 16 2015 04:00:00 GMT-0700 (PDT)
529648,2005,Mercedes-Benz,E-Class,E320 4MATIC,sedan,,wdbuf82j85x180202,pa,36.0,84366.0,blue,gray,r hollenshead auto sales inc,7400.0,8500.0,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529649,2005,Mazda,Mazda6,s Sport,sedan,automatic,1yvhp80d755m33139,tx,27.0,111839.0,silver,gray,rii,2550.0,4700.0,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
529650,2005,Jeep,Grand Cherokee,Laredo,suv,automatic,1j4gr48k05c714003,nc,36.0,137851.0,white,gray,crown nissan,4050.0,5500.0,Thu Jun 11 2015 07:00:00 GMT-0700 (PDT)
529651,2005,Jeep,Grand Cherokee,Laredo,suv,automatic,1j4gs48k05c582476,fl,21.0,130547.0,gray,gray,coggin chevrolet at the avenues,4000.0,3500.0,Thu Jun 18 2015 06:00:00 GMT-0700 (PDT)
529652,2005,Mercedes-Benz,SLK-Class,SLK350,convertible,automatic,wdbwk56f25f065867,ca,37.0,110712.0,black,black,east bay bmw,9975.0,8500.0,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
529653,2005,,,,,automatic,kndje723057080968,va,3.0,138709.0,red,beige,brown's manassas kia,2575.0,2800.0,Thu Jun 11 2015 02:05:00 GMT-0700 (PDT)
529654,2005,Lexus,ES 330,Base,sedan,automatic,jthba30g355099247,va,27.0,105851.0,gray,black,joyce koons honda buick gmc,7250.0,7400.0,Thu Jun 11 2015 02:35:00 GMT-0700 (PDT)
529655,2005,,,,,automatic,4f2cz96115km29134,tx,19.0,130832.0,silver,gray,huffines chrysler jeep dodge lewisville,2525.0,1100.0,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
529656,2005,Mercedes-Benz,C-Class,C240 Luxury 4MATIC,sedan,automatic,wdbrf81j15f649854,nc,28.0,120975.0,white,beige,dt credit corporation,4925.0,4600.0,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
529657,2005,Mercedes-Benz,SL-Class,SL500,convertible,,wdbsk75f85f092227,pa,31.0,68494.0,white,beige,peter stallone auto sales inc,18500.0,20400.0,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529658,2005,Mercedes-Benz,M-Class,ML350,suv,,4jgab57e95a521311,pa,2.0,125345.0,black,black,congers auto sales inc,4875.0,4300.0,Fri Jun 12 2015 01:28:00 GMT-0700 (PDT)
529659,2005,Jeep,Liberty,Sport,suv,,1j4gl48k65w720985,pa,23.0,70877.0,blue,gray,onpoint financial corporation,5200.0,3900.0,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
529660,2005,Lincoln,Navigator,Ultimate,suv,automatic,5lmfu28545lj16990,nv,19.0,118215.0,silver,gray,westlake financial services,6500.0,7000.0,Fri Jun 12 2015 05:00:00 GMT-0700 (PDT)
529661,2005,Lincoln,Aviator,Luxury,suv,automatic,5lmeu68h85zj33432,ca,19.0,138263.0,silver,beige,lobel financial corp,3425.0,3100.0,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
529662,2005,Mercury,Grand Marquis,LS Premium,sedan,automatic,2mefm75w25x665252,ga,27.0,119102.0,burgundy,tan,enterprise veh exchange/rental,3350.0,2600.0,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529663,2005,Jeep,Grand Cherokee,Limited,suv,automatic,1j8hr58295c716406,va,23.0,88186.0,beige,gray,blue knob auto sales inc,8475.0,8000.0,Thu Jun 11 2015 02:05:00 GMT-0700 (PDT)
529664,2005,Mercury,Montego,Luxury,sedan,automatic,1mehm401x5g600352,ms,19.0,135527.0,silver,gray,dt credit corporation,3050.0,2700.0,Thu Jun 11 2015 03:15:00 GMT-0700 (PDT)
529665,2005,Mercedes-Benz,CLK-Class,CLK320,coupe,automatic,wdbtj65j65f146162,oh,25.0,65608.0,red,beige,dt credit corporation,9250.0,9000.0,Thu Jun 18 2015 02:00:00 GMT-0700 (PDT)
529666,2005,Mercedes-Benz,C-Class,C230 Kompressor,sedan,automatic,wdbrf40jx5f595366,nj,28.0,156098.0,white,black,auto lender liquidation center,3500.0,3200.0,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
529667,2005,Mercedes-Benz,E-Class,E55 AMG,sedan,automatic,wdbuf76j15a776243,nv,27.0,118577.0,silver,black,kapitolia auto llc,12150.0,9800.0,Thu Jun 11 2015 04:45:00 GMT-0700 (PDT)
529668,2005,Jeep,Grand Cherokee,Laredo,suv,automatic,1j4gr48k35c558961,ny,4.0,144634.0,brown,brown,zappone chrysler jeep dodge ram,3950.0,4700.0,Thu Jun 18 2015 02:45:00 GMT-0700 (PDT)
529669,2005,Lexus,ES 330,Base,sedan,automatic,jthba30g755095458,nj,19.0,125610.0,blue,black,nextgear capital,6500.0,4100.0,Tue Jun 16 2015 04:55:00 GMT-0700 (PDT)
529670,2005,Mercury,Grand Marquis,LS Ultimate,sedan,automatic,2mehm75w15x659824,ga,24.0,102319.0,—,beige,wells fargo dealer services,4575.0,3700.0,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529671,2005,Lexus,ES 330,Base,sedan,automatic,jthba30g255058527,pa,22.0,123456.0,black,beige,r hollenshead auto sales inc,6500.0,6000.0,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529672,2005,Jeep,Grand Cherokee,Limited,suv,automatic,1j8hs58n35c619300,fl,27.0,76392.0,white,gray,autobuy,7775.0,8300.0,Thu Jun 18 2015 02:10:00 GMT-0700 (PDT)
529673,2005,,,,,automatic,jtjbt20x050089923,fl,19.0,92036.0,white,beige,crown jaguar,12050.0,11500.0,Thu Jun 11 2015 02:45:00 GMT-0700 (PDT)
529674,2005,Mercedes-Benz,SL-Class,SL500,convertible,automatic,wdbsk75f75f102231,fl,34.0,87825.0,red,beige,mercedes benz of tampa,15450.0,17800.0,Thu Jun 11 2015 02:45:00 GMT-0700 (PDT)
529675,2005,Mercedes-Benz,SLK-Class,SLK350,convertible,automatic,wdbwk56f05f067178,nv,35.0,48175.0,silver,black,beverly hills porsche,14450.0,16000.0,Thu Jun 11 2015 07:30:00 GMT-0700 (PDT)
529676,2005,Jeep,Liberty,Sport,suv,,1j4gl48505w655755,nc,34.0,115135.0,gray,gray,crossroads ford inc,5100.0,4900.0,Mon Jun 15 2015 02:00:00 GMT-0700 (PDT)
529677,2005,Mercedes-Benz,E-Class,E500 4MATIC,sedan,,wdbuf83j75x167620,pa,29.0,78827.0,silver,gray,r hollenshead auto sales inc,8475.0,9600.0,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529678,2005,Mazda,Mazda6,s Sport,hatchback,automatic,1yvhp84d855m09118,fl,19.0,96367.0,blue,—,platinum auto finance llc,3525.0,2500.0,Thu Jun 11 2015 10:00:00 GMT-0700 (PDT)
529679,2005,,,,,automatic,4f2yz94105km43101,fl,25.0,130932.0,silver,—,platinum auto finance llc,2875.0,2300.0,Thu Jun 11 2015 10:00:00 GMT-0700 (PDT)
529680,2005,Lincoln,Navigator,Ultimate,suv,automatic,5lmfu27585lj07775,fl,39.0,194686.0,—,beige,tmt auto wholesale inc,2700.0,3400.0,Fri Jun 12 2015 02:30:00 GMT-0700 (PDT)
529681,2005,Jeep,Liberty,Sport,suv,automatic,1j4gl48k55w608176,mi,3.0,82499.0,gold,gray,larry hudson chevrolet buick gmc inc,4775.0,4500.0,Thu Jun 11 2015 02:30:00 GMT-0700 (PDT)
529682,2005,Mercedes-Benz,CLK-Class,CLK500,convertible,automatic,wdbtk75g55t052721,ga,31.0,72980.0,black,tan,nalley lexus roswell,10150.0,10500.0,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529683,2005,Mazda,Mazda3,SP23 Special Edition,sedan,automatic,jm1bk323351239782,fl,21.0,191085.0,gray,black,coggin honda,1650.0,800.0,Thu Jun 11 2015 06:00:00 GMT-0700 (PDT)
529684,2005,Jeep,Grand Cherokee,Laredo,suv,automatic,1j4hs48n25c621681,ms,34.0,113210.0,black,gray,dt credit corporation,4200.0,4500.0,Thu Jun 11 2015 03:15:00 GMT-0700 (PDT)
529685,2005,Mercedes-Benz,C-Class,C240 Luxury 4MATIC,sedan,automatic,wdbrf81j55f677317,nj,23.0,103531.0,black,black,nextgear capital,5450.0,3900.0,Tue Jun 16 2015 04:55:00 GMT-0700 (PDT)
529686,2005,Mercedes-Benz,C-Class,C55 AMG,sedan,automatic,wdbrf76j95f671913,fl,21.0,103685.0,silver,black,westlake financial services,9925.0,7600.0,Thu Jun 11 2015 08:00:00 GMT-0700 (PDT)
529687,2005,Mercury,Grand Marquis,LS Ultimate,sedan,automatic,2mehm75w05x627608,nj,1.0,57176.0,black,black,purple heart services inc,5300.0,1525.0,Thu Jun 11 2015 11:00:00 GMT-0700 (PDT)
529688,2005,Mercedes-Benz,S-Class,S500,sedan,automatic,wdbng75j05a443552,ca,33.0,92496.0,silver,black,prestige auto wholesale inc,8575.0,8500.0,Tue Jun 16 2015 05:30:00 GMT-0700 (PDT)
529689,2005,Kia,Amanti,Base,sedan,automatic,knald124355079243,ga,18.0,148567.0,blue,beige,automobile acceptance corp,1350.0,1400.0,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529690,2005,Porsche,Cayenne,Base,suv,automatic,wp1aa29p95la20720,va,39.0,117658.0,silver,black,sullivan auto trading inc,7325.0,8600.0,Thu Jun 11 2015 02:35:00 GMT-0700 (PDT)
529691,2005,Nissan,Titan,SE,king cab,automatic,1n6ba06a95n535180,tx,36.0,91536.0,green,gray,vroom,8875.0,8500.0,Thu Jun 11 2015 04:00:00 GMT-0700 (PDT)
529692,2005,Nissan,Altima,3.5 SL,sedan,automatic,1n4bl11e55c206328,nc,19.0,215096.0,black,—,credit acceptance corp/vrs/southfield,1375.0,600.0,Mon Jun 15 2015 02:30:00 GMT-0700 (PDT)
529693,2005,Subaru,Outback,2.5 XT Limited,wagon,,4s4bp67c354345901,pa,2.0,195734.0,black,black,congers auto sales inc,3125.0,2200.0,Fri Jun 12 2015 01:28:00 GMT-0700 (PDT)
529694,2005,Pontiac,Grand Prix,GT,sedan,automatic,2g2ws542551166429,fl,35.0,88060.0,gray,gray,crown buick gmc,4475.0,5400.0,Thu Jun 11 2015 02:45:00 GMT-0700 (PDT)
529695,2005,Pontiac,Bonneville,GXP,sedan,automatic,1g2hz54y45u116389,va,29.0,207670.0,red,gray,safford fiat of tysons corner,300.0,1300.0,Thu Jun 11 2015 02:05:00 GMT-0700 (PDT)
529696,2005,Nissan,Altima,3.5 SE-R,sedan,manual,1n4bl11e25c291712,az,27.0,93243.0,red,black,earnhardt,5150.0,7000.0,Thu Jun 11 2015 05:00:00 GMT-0700 (PDT)
529697,2005,Toyota,Camry,LE,sedan,,4t1be32k65u584085,ms,3.0,129518.0,white,gray,innovate auto finance,4250.0,3600.0,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
529698,2005,Nissan,Altima,3.5 SE,sedan,automatic,1n4bl11d85c351371,fl,2.0,136000.0,green,gray,platinum auto finance llc,2725.0,2200.0,Thu Jun 11 2015 10:00:00 GMT-0700 (PDT)
529699,2005,Nissan,Xterra,Off-Road,suv,automatic,5n1an08u45c619828,ga,33.0,74274.0,gray,gray,innovative auto llc,6575.0,6800.0,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529700,2005,Pontiac,G6,Base,sedan,automatic,1g2zg528054176893,oh,28.0,121578.0,black,black,gateway financial services,2925.0,1350.0,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
529701,2005,Nissan,Altima,3.5 SL,sedan,automatic,1n4bl11ex5c313522,ga,19.0,155646.0,gray,black,santander consumer,2625.0,2600.0,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
529702,2005,Toyota,Avalon,Limited,sedan,,4t1bk36bx5u030373,pa,39.0,103383.0,white,beige,west street motors llc,7300.0,8000.0,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529703,2005,Nissan,Altima,2.5 S,sedan,automatic,1n4al11d45n905134,fl,29.0,155927.0,silver,gray,coggin nissan,2375.0,1950.0,Thu Jun 11 2015 06:00:00 GMT-0700 (PDT)
529704,2005,Nissan,Altima,2.5 S,sedan,automatic,1n4al11d65c148944,fl,27.0,90061.0,gray,gray,coggin nissan,3525.0,3100.0,Thu Jun 11 2015 06:00:00 GMT-0700 (PDT)
529705,2005,Nissan,Armada,LE,suv,automatic,5n1aa08a55n733715,ms,27.0,168580.0,white,gray,herrin gear chevrolet co inc,6200.0,6300.0,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529706,2005,Toyota,Camry,SE,sedan,automatic,4t1be32kx5u007138,ga,19.0,128041.0,gold,tan,autonation toyota mall of georgia,4575.0,3400.0,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529707,2005,Nissan,Pathfinder,SE,suv,automatic,5n1ar18w65c719974,pa,27.0,97692.0,black,black,peter stallone auto sales inc,6575.0,7100.0,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529708,2005,Nissan,Altima,2.5 S,sedan,automatic,1n4al11d55c104840,md,2.0,176457.0,green,gray,college park motor cars inc,1950.0,2050.0,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
529709,2005,Nissan,Altima,3.5 SE,sedan,automatic,1n4bl11d45c133525,nj,19.0,114016.0,white,gray,lester glenn buick,3175.0,3500.0,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
529710,2005,Saturn,VUE,Base,suv,manual,5gzcz23d25s855564,ga,39.0,102094.0,black,gray,flag/ald motors inc,2000.0,1750.0,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529711,2005,Nissan,Pathfinder,SE,suv,automatic,5n1ar18w25c764779,co,36.0,47468.0,black,black,remarketing by ge/manheim pennsylvania,8475.0,7900.0,Wed Jun 17 2015 04:30:00 GMT-0700 (PDT)
529712,2005,Nissan,Altima,3.5 SE,sedan,automatic,1n4bl11d35c183820,fl,23.0,125526.0,green,tan,infiniti of tampa,2925.0,3100.0,Thu Jun 11 2015 09:20:00 GMT-0700 (PDT)
529713,2005,Nissan,Altima,2.5,sedan,automatic,1n4al11d55c208955,nj,21.0,105949.0,black,black,lester glenn buick,3200.0,3550.0,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
529714,2005,Saturn,Relay,3,minivan,automatic,5gzdx23l55d292015,nj,1.0,167525.0,red,tan,purple heart services inc,2125.0,1000.0,Thu Jun 11 2015 11:00:00 GMT-0700 (PDT)
529715,2005,Pontiac,G6,Base,sedan,automatic,1g2zg528754170833,oh,19.0,150967.0,red,black,credit acceptance corp/vrs/southfield,2300.0,1400.0,Thu Jun 18 2015 02:00:00 GMT-0700 (PDT)
529716,2005,Nissan,Altima,2.5 S,sedan,manual,1n4al11d95c290284,nc,34.0,200572.0,red,beige,crown chrysler dodge jeep,1075.0,1400.0,Thu Jun 11 2015 07:00:00 GMT-0700 (PDT)
529717,2005,Mitsubishi,Eclipse Spyder,GTS,convertible,automatic,4a3ae75h95e022714,nc,19.0,99241.0,white,gray,dt credit corporation,3200.0,1500.0,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
529718,2005,Nissan,Altima,2.5,sedan,automatic,1n4al11e05c319275,fl,19.0,114568.0,gray,gray,enterprise vehicle exchange / rental / tulsa,3150.0,2000.0,Fri Jun 12 2015 02:25:00 GMT-0700 (PDT)
529719,2005,Nissan,Altima,2.5 S,sedan,automatic,1n4al11d65c250938,fl,21.0,143249.0,silver,black,courtesy toyota of brandon,2600.0,2100.0,Thu Jun 11 2015 09:20:00 GMT-0700 (PDT)
529720,2005,,,,,automatic,jf1sg63695h720323,il,25.0,113048.0,black,beige,northbrook toyota,3475.0,4000.0,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529721,2005,Nissan,Pathfinder,SE,suv,automatic,5n1ar18w15c718103,nj,34.0,105079.0,silver,black,auto lender liquidation center,6325.0,6100.0,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
529722,2005,Porsche,Cayenne,S,suv,,wp1ab29p85la61014,pa,28.0,113901.0,black,black,pohanka lexus,9025.0,10000.0,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529723,2005,Porsche,911,Turbo S,coupe,,wp0ab29955s740957,pa,41.0,55410.0,black,black,adcock brothers inc,33100.0,35500.0,Thu Jun 11 2015 02:00:00 GMT-0700 (PDT)
529724,2005,Pontiac,Grand Prix,Base,sedan,automatic,2g2wp522251291683,nc,24.0,208510.0,silver,black,crossroads ford of indian trail,850.0,1600.0,Mon Jun 15 2015 02:00:00 GMT-0700 (PDT)
529725,2005,Subaru,Outback,2.5i,wagon,manual,4s4bp61c356382489,pa,41.0,84225.0,blue,gray,jack pfister autos,6500.0,7600.0,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529726,2005,Nissan,Altima,3.5 SL,sedan,automatic,1n4bl11d35c205556,pa,2.0,133730.0,gray,gray,grand prix suzuki,3225.0,2450.0,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
529727,2005,Toyota,4Runner,SR5,suv,automatic,jtezu14r650062368,ga,32.0,161690.0,black,gray,sherold salmon motor co inc,6750.0,8100.0,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529728,2005,Nissan,Armada,LE,suv,automatic,5n1aa08a95n711636,ga,24.0,126408.0,gray,gray,k & d auto sales llc,7625.0,8100.0,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529729,2005,Saturn,Relay,3,minivan,automatic,5gzdv23l35d212135,ga,2.0,177618.0,red,gray,purple heart,1300.0,750.0,Thu Jun 11 2015 05:30:00 GMT-0700 (PDT)
529730,2005,Nissan,Altima,2.5 S,sedan,automatic,1n4al11d05c313466,fl,19.0,170501.0,white,gray,courtesy kia of brandon,2125.0,1900.0,Thu Jun 11 2015 09:20:00 GMT-0700 (PDT)
529731,2005,Subaru,Outback,2.5i,wagon,automatic,4s4bp61c157302455,fl,28.0,164582.0,silver,black,coggin honda of ft pierce,3025.0,2100.0,Thu Jun 11 2015 06:00:00 GMT-0700 (PDT)
529732,2005,,,,,automatic,jf1sg63685h748579,va,35.0,156224.0,silver,gray,blue knob auto sales inc,2025.0,2800.0,Thu Jun 11 2015 02:05:00 GMT-0700 (PDT)
529733,2005,Nissan,Altima,2.5 S,sedan,automatic,1n4al11d65c955433,md,19.0,155053.0,silver,gray,college park motor cars inc,2350.0,1800.0,Tue Jun 16 2015 02:30:00 GMT-0700 (PDT)
529734,2005,Porsche,Cayenne,Base,suv,automatic,wp1aa29p05la23148,fl,19.0,115176.0,blue,beige,innovate loan servicing corp,7425.0,6500.0,Thu Jun 11 2015 08:00:00 GMT-0700 (PDT)
529735,2005,Nissan,Titan,SE,king cab,,1n6ba06a75n542466,il,24.0,159985.0,silver,gray,nationwide acceptance,6550.0,4400.0,Thu Jun 11 2015 07:00:00 GMT-0700 (PDT)
529736,2005,Nissan,Murano,SL,suv,automatic,jn8az08t15w327198,fl,19.0,119494.0,silver,black,westlake financial services,5150.0,3900.0,Thu Jun 11 2015 08:00:00 GMT-0700 (PDT)
529737,2005,Subaru,Impreza,2.5 RS,sedan,automatic,jf1gd67575h525384,va,36.0,166398.0,silver,black,shirlie slack mitsubishi,1675.0,3200.0,Thu Jun 11 2015 02:35:00 GMT-0700 (PDT)
529738,2005,Porsche,Cayenne,S,suv,automatic,wp1ab29p65la62646,il,22.0,87706.0,blue,black,nationwide acceptance,10750.0,9400.0,Thu Jun 11 2015 07:00:00 GMT-0700 (PDT)
529739,2005,Nissan,Murano,SE,suv,automatic,jn8az08w05w402466,nj,19.0,115813.0,silver,beige,westlake financial services,5825.0,3000.0,Tue Jun 16 2015 03:30:00 GMT-0700 (PDT)
529740,2005,Saab,9-3,Linear,sedan,,ys3fb49s751004279,ga,24.0,146782.0,blue,beige,genao auto sales inc,1725.0,1650.0,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
529741,2005,Nissan,Pathfinder,SE,suv,automatic,5n1ar18w05c746457,oh,28.0,121079.0,white,gray,manheim resale llc,5975.0,3400.0,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
529742,2005,Nissan,Maxima,3.5 SL,sedan,automatic,1n4ba41e85c858027,nc,2.0,186975.0,black,gray,credit acceptance corp/vrs/southfield,1875.0,1400.0,Mon Jun 15 2015 02:30:00 GMT-0700 (PDT)
529743,2005,Porsche,Cayenne,S,suv,automatic,wp1ab29p35la65312,nj,29.0,145106.0,gray,black,auto lender liquidation center,6775.0,7000.0,Wed Jun 17 2015 02:30:00 GMT-0700 (PDT)
529744,2005,Toyota,Camry,LE,sedan,automatic,4t1be32k55u557153,tx,27.0,169520.0,gray,gray,texas direct auto,3275.0,2200.0,Thu Jun 18 2015 03:30:00 GMT-0700 (PDT)
529745,2005,Nissan,Altima,3.5 SE,sedan,automatic,1n4bl11d65c123241,ca,28.0,115817.0,blue,beige,south county lexus at mission viejo,3125.0,4000.0,Fri Jun 12 2015 08:00:00 GMT-0700 (PDT)
529746,2005,Nissan,Maxima,3.5 SL,sedan,,1n4ba41e55c870894,pa,2.0,81072.0,blue,gray,sun motor cars inc,4400.0,4600.0,Fri Jun 12 2015 02:00:00 GMT-0700 (PDT)
529747,2005,Toyota,4Runner,SR5,suv,automatic,jtebu14r958037807,fl,31.0,90818.0,gray,gray,gte fcu,8675.0,10500.0,Thu Jun 11 2015 02:35:00 GMT-0700 (PDT)
529748,2005,Subaru,Outback,3.0 R L.L.Bean Edition,wagon,automatic,4s4bp86cx54382313,nv,25.0,105796.0,black,beige,mike's auto shack,6000.0,8900.0,Thu Jun 11 2015 05:00:00 GMT-0700 (PDT)
529749,2005,Pontiac,G6,Base,sedan,automatic,1g2zg528754172405,oh,18.0,133111.0,white,black,dt credit corporation,2725.0,2900.0,Thu Jun 11 2015 02:00:00 GMT-0700 (PDT)
529750,2005,Nissan,Frontier,LE,king cab,,1n6ad06u65c405088,fl,4.0,73885.0,—,gray,autobuy,8975.0,10800.0,Thu Jun 11 2015 02:10:00 GMT-0700 (PDT)
